Step,Time,Mean_Male_Trait_1,Mean_Male_Trait_2,Mean_Male_Trait_3,Mean_Female_Trait_1,Mean_Female_Trait_2,Mean_Female_Trait_3,Var_Male_Trait_1,Var_Male_Trait_2,Var_Male_Trait_3,Var_Female_Trait_1,Var_Female_Trait_2,Var_Female_Trait_3,Mean_Female_Pref_1,Mean_Female_Pref_2,Mean_Female_Pref_3,Trait_Pref_Gap_1,Trait_Pref_Gap_2,Trait_Pref_Gap_3,Male_Count,Female_Count,Mean_Male_Energy,Mean_Female_Energy,Avg_Age,Population_Count,Total_Food
265,265.0,0.47924999999999995,0.491625,0.446125,0.4915507246376812,0.5214927536231885,0.47295652173913044,0.005603437499999999,0.0057237343749999975,0.003747359374999998,0.00764233438353287,0.006543438353287123,0.005309693761814744,0.5016376811594203,0.504608695652174,0.7411884057971014,0.02238768115942036,0.012983695652174054,0.29506340579710144,8,69,0.2567033571048083,0.9102898550724632,77.12987012987013,77,70
266,266.0,0.4765,0.48712500000000003,0.43500000000000005,0.4916716417910448,0.5226567164179103,0.47349253731343277,0.005129750000000001,0.006735109374999999,0.0019909999999999997,0.007820996658498551,0.006691120962352417,0.005281294720427712,0.4950298507462687,0.5096716417910448,0.7461791044776119,0.018529850746268728,0.02254664179104482,0.3111791044776119,8,67,0.3353617309795177,0.9341791044776115,77.2,75,68
267,267.0,0.49260000000000004,0.4518,0.4272,0.4905606060606061,0.5249848484848485,0.4732121212121212,0.006348240000000001,0.005873759999999998,0.0014581599999999996,0.007856791781450871,0.006429348255280073,0.005356045913682278,0.49881818181818177,0.5113939393939393,0.7467575757575757,0.006218181818181734,0.05959393939393931,0.3195575757575757,5,66,0.41928664066539795,0.9483333333333328,78.14084507042253,71,71
268,268.0,0.49260000000000004,0.4518,0.4272,0.49192307692307696,0.5252,0.47258461538461544,0.006348240000000001,0.005873759999999998,0.0014581599999999996,0.007855147928994083,0.006525206153846152,0.00541245822485207,0.5035076923076923,0.5055999999999999,0.7428615384615385,0.010907692307692285,0.05379999999999996,0.31566153846153844,5,65,0.3393164374106809,0.9621538461538457,78.65714285714286,70,74
269,269.0,0.5024285714285714,0.48,0.4321428571428572,0.4907704918032787,0.5215901639344261,0.4728688524590164,0.0059462448979591825,0.0065042857142857124,0.0013032653061224484,0.007894144047299113,0.006660668099973125,0.0053516549314700365,0.4961967213114754,0.4931475409836066,0.763655737704918,0.006231850117096038,0.013147540983606598,0.3315128805620608,7,61,0.3852473101114028,0.9431147540983602,75.91176470588235,68,75
270,270.0,0.5172000000000001,0.46399999999999997,0.43359999999999993,0.4895593220338983,0.5194067796610169,0.4689661016949152,0.007392959999999999,0.006955599999999999,0.0013410399999999993,0.008071839701235277,0.006704139615053146,0.00506796495259983,0.497271186440678,0.4994237288135593,0.757542372881356,0.01992881355932208,0.03542372881355932,0.323942372881356,5,59,0.43024368022131965,0.985254237288135,75.984375,64,77
271,271.0,0.49575,0.484,0.43499999999999994,0.4852711864406779,0.5199152542372881,0.4670338983050848,0.006940687499999999,0.0066945,0.0016664999999999991,0.008575384085033036,0.006843060614765871,0.005531422579718472,0.487406779661017,0.5072033898305084,0.7527288135593221,0.008343220338983048,0.023203389830508403,0.31772881355932214,4,59,0.448442345405931,0.9667796610169488,74.11111111111111,63,78
272,272.0,0.49575,0.484,0.43499999999999994,0.4902786885245901,0.5198688524590164,0.4684262295081968,0.006940687499999999,0.0066945,0.0016664999999999991,0.009041315775329213,0.006893261488847084,0.0054253593120129,0.48552459016393446,0.5019836065573771,0.7547213114754098,0.010225409836065569,0.017983606557377074,0.31972131147540983,4,61,0.2916152730108257,0.9577049180327865,73.2,65,81
273,273.0,0.49575,0.484,0.43499999999999994,0.48931147540983605,0.5187868852459016,0.46698360655737714,0.006940687499999999,0.0066945,0.0016664999999999991,0.009128935769954315,0.006844200483740928,0.005337950550927172,0.4933606557377049,0.49491803278688523,0.7567213114754097,0.0023893442622951455,0.010918032786885246,0.3217213114754097,4,61,0.17228820061572042,0.9790163934426226,73.49230769230769,65,83
274,274.0,0.464,0.47300000000000003,0.4406666666666667,0.49138596491228065,0.5226315789473684,0.4682982456140351,0.0052220000000000035,0.008441999999999998,0.0020935555555555542,0.009190166820560172,0.005831460757156048,0.005517086488150201,0.4959649122807017,0.4891929824561404,0.7434736842105263,0.031964912280701696,0.01619298245614037,0.3028070175438596,3,57,0.13180822209796692,0.9959649122807012,72.98333333333333,60,86
275,275.0,0.4195,0.53,0.4235,0.4903518518518518,0.5238703703703703,0.46520370370370373,0.001892250000000001,0.0029159999999999993,0.0022562499999999987,0.009650931755829904,0.006098964677640604,0.005616717764060358,0.492537037037037,0.4968518518518519,0.7380185185185184,0.07303703703703701,0.03314814814814815,0.3145185185185184,2,54,0.09166792286979722,1.0344444444444443,71.625,56,87
276,276.0,0.463,0.584,0.471,0.4895,0.5266153846153846,0.462,0.0,0.0,0.0,0.00958251923076923,0.006113928994082839,0.00555346153846154,0.49390384615384614,0.4941346153846154,0.7308653846153844,0.030903846153846115,0.08986538461538457,0.25986538461538444,1,52,0.09714587476182074,1.1119230769230766,70.39622641509433,53,87
277,277.0,0.463,0.584,0.471,0.4895,0.5266153846153846,0.462,0.0,0.0,0.0,0.00958251923076923,0.006113928994082839,0.00555346153846154,0.49390384615384614,0.4941346153846154,0.7308653846153844,0.030903846153846115,0.08986538461538457,0.25986538461538444,1,52,0.5110238568706523,1.1303846153846149,71.39622641509433,53,90
278,278.0,0.463,0.584,0.471,0.4890588235294117,0.5284901960784314,0.4645490196078432,0.0,0.0,0.0,0.009760290657439446,0.006051034217608613,0.005324482891195696,0.49264705882352944,0.49635294117647066,0.7286470588235293,0.029647058823529415,0.0876470588235293,0.25764705882352934,1,51,0.9249018389794839,1.164509803921568,71.61538461538461,52,92
279,279.0,0.463,0.584,0.471,0.48424,0.5279200000000001,0.46428,0.0,0.0,0.0,0.008771222399999999,0.006155473600000001,0.0054272816,0.48829999999999996,0.50266,0.7241599999999999,0.025299999999999934,0.08133999999999997,0.25315999999999994,1,50,1.3387798210883153,1.1667999999999994,72.0,51,96
280,280.0,0.5115000000000001,0.5365,0.476,0.48268627450980395,0.5281176470588236,0.464764705882353,0.0023522500000000015,0.0022562499999999987,2.5000000000000045e-05,0.008719940792003075,0.0060367312572087665,0.005332611303344868,0.4822549019607843,0.5083725490196078,0.7295686274509804,0.029245098039215767,0.028127450980392155,0.2535686274509804,2,51,0.9013289015985734,1.1429411764705877,71.75471698113208,53,101
281,281.0,0.48600000000000004,0.5473333333333333,0.439,0.4841538461538462,0.5267115384615384,0.4661923076923078,0.002868666666666669,0.0017388888888888877,0.002754666666666666,0.008662091715976332,0.006021474482248521,0.005334001479289942,0.4791346153846154,0.5048076923076923,0.7313076923076923,0.006865384615384662,0.04252564102564105,0.2923076923076923,3,52,0.7267081605582479,1.1292307692307686,72.23636363636363,55,105
282,282.0,0.4793333333333334,0.5306666666666667,0.43149999999999994,0.4827962962962963,0.5278703703703703,0.4603703703703704,0.001528555555555557,0.0024125555555555536,0.002714916666666666,0.00873993998628258,0.005944964677640602,0.005839159122085049,0.48761111111111116,0.5004074074074074,0.7091666666666667,0.008277777777777773,0.03025925925925932,0.2776666666666668,6,54,0.5962167870796163,1.0696296296296293,70.15,60,107
283,283.0,0.4793333333333334,0.5306666666666667,0.43149999999999994,0.4845471698113206,0.5277358490566038,0.4591509433962265,0.001528555555555557,0.0024125555555555536,0.002714916666666666,0.008599304378782485,0.0060549490922036315,0.005699411178355288,0.49279245283018863,0.49426415094339626,0.689056603773585,0.013459119496855243,0.03640251572327047,0.2575566037735851,6,53,0.4883385123648411,1.0830188679245278,69.94915254237289,59,109
284,284.0,0.464625,0.52275,0.42762500000000003,0.4845471698113206,0.5277358490566038,0.4591509433962265,0.0018479843750000007,0.002303687499999998,0.0022772343749999993,0.008599304378782485,0.0060549490922036315,0.005699411178355288,0.49279245283018863,0.49426415094339626,0.689056603773585,0.028167452830188622,0.028485849056603785,0.261431603773585,8,53,0.5415951782375494,1.0986792452830185,69.78688524590164,61,109
285,285.0,0.467,0.5184444444444445,0.4192222222222222,0.48653846153846153,0.5280769230769231,0.4592115384615385,0.0016877777777777785,0.002196024691358023,0.0025890617283950614,0.008594902366863905,0.006114455621301775,0.005487936020710061,0.49699999999999994,0.48109615384615384,0.6825384615384616,0.029999999999999916,0.037348290598290645,0.26331623931623943,9,52,0.46991068557450405,1.074615384615384,69.0327868852459,61,114
286,286.0,0.47250000000000003,0.49539999999999995,0.4208,0.4873333333333334,0.5302941176470589,0.4572745098039216,0.00351405,0.002822239999999999,0.0031157599999999995,0.008730575163398693,0.005978717416378314,0.005400434448289119,0.4991568627450981,0.4847843137254902,0.677372549019608,0.026656862745098042,0.010615686274509761,0.25657254901960797,10,51,0.48992622372029365,1.0717647058823525,68.06557377049181,61,117
287,287.0,0.46299999999999997,0.5004,0.4217000000000001,0.4873333333333334,0.5302941176470589,0.4572745098039216,0.0026637999999999983,0.002983239999999999,0.0032314099999999992,0.008730575163398693,0.005978717416378314,0.005400434448289119,0.4991568627450981,0.4847843137254902,0.677372549019608,0.036156862745098106,0.015615686274509766,0.2556725490196079,10,51,0.4848103258868489,1.0870588235294114,68.91803278688525,61,120
288,288.0,0.46299999999999997,0.5004,0.4217000000000001,0.4873333333333334,0.5302941176470589,0.4572745098039216,0.0026637999999999983,0.002983239999999999,0.0032314099999999992,0.008730575163398693,0.005978717416378314,0.005400434448289119,0.4991568627450981,0.4847843137254902,0.677372549019608,0.036156862745098106,0.015615686274509766,0.2556725490196079,10,51,0.4043661269554596,1.1543137254901954,69.91803278688525,61,117
289,289.0,0.4653333333333334,0.48808333333333326,0.43375,0.48747058823529416,0.5295490196078432,0.4539607843137256,0.002766722222222221,0.0021069097222222223,0.003754020833333333,0.008754484429065745,0.005978600538254518,0.004738469050365245,0.5034901960784315,0.4852156862745098,0.6779019607843139,0.03815686274509811,0.002867647058823475,0.24415196078431384,12,51,0.4344922165746922,1.0884313725490191,69.68253968253968,63,123
290,290.0,0.4655454545454546,0.4793636363636363,0.43036363636363634,0.48747058823529416,0.5295490196078432,0.4539607843137256,0.003017702479338842,0.0013860495867768603,0.003957685950413223,0.008754484429065745,0.005978600538254518,0.004738469050365245,0.5034901960784315,0.4852156862745098,0.6779019607843139,0.03794474153297689,0.005852049910873458,0.24753832442067752,11,51,0.43247427867857424,1.1174509803921564,71.40322580645162,62,125
291,291.0,0.46349999999999997,0.47830000000000006,0.4248,0.4790384615384615,0.5289230769230768,0.4492884615384615,0.0032734499999999985,0.0015122100000000008,0.00401296,0.00899626775147929,0.005882647928994082,0.004490166789940829,0.4978461538461538,0.48790384615384613,0.6645384615384616,0.03434615384615386,0.009603846153846074,0.23973846153846162,10,52,0.36278495523105636,1.0907692307692303,70.35483870967742,62,130
292,292.0,0.46349999999999997,0.47830000000000006,0.4248,0.47880392156862756,0.5295098039215687,0.4475686274509803,0.0032734499999999985,0.0015122100000000008,0.00401296,0.009169804690503653,0.005980093041138022,0.004424402153018071,0.49492156862745096,0.48892156862745095,0.6580980392156863,0.03142156862745099,0.010621568627450895,0.23329803921568631,10,51,0.2832026591955382,1.116274509803921,70.85245901639344,61,133
293,293.0,0.46062499999999995,0.46975,0.43662500000000004,0.4782830188679246,0.5286037735849057,0.44728301886792443,0.0018519843750000003,0.0017736875000000012,0.003557984375000001,0.008975750088999642,0.005904503381986472,0.004261938768244927,0.48754716981132074,0.4939622641509434,0.6680754716981133,0.026922169811320784,0.024212264150943408,0.23145047169811328,8,53,0.30647540539591017,1.0796226415094339,71.01639344262296,61,137
294,294.0,0.45699999999999996,0.4677142857142857,0.44871428571428573,0.4777254901960785,0.5295098039215687,0.4485098039215686,0.002011428571428572,0.0019939183673469405,0.0028970612244897964,0.009032826605151865,0.006070289119569396,0.004388210688196848,0.47901960784313724,0.48476470588235293,0.6841960784313726,0.02201960784313728,0.017050420168067237,0.2354817927170869,7,51,0.25951459395757953,1.1072549019607838,70.39655172413794,58,138
295,295.0,0.45699999999999996,0.4677142857142857,0.44871428571428573,0.4758571428571429,0.5338163265306123,0.44773469387755105,0.002011428571428572,0.0019939183673469405,0.0028970612244897964,0.009300000000000001,0.0058153744273219485,0.00453950104123282,0.47797959183673466,0.49251020408163265,0.6799387755102041,0.0209795918367347,0.02479591836734696,0.23122448979591836,7,49,0.1798334496216,1.091428571428571,69.92857142857143,56,144
296,296.0,0.46075,0.46749999999999997,0.42075000000000007,0.4758571428571429,0.5338163265306123,0.44773469387755105,0.0010086875000000005,0.001520750000000001,0.0031546875000000004,0.009300000000000001,0.0058153744273219485,0.00453950104123282,0.47797959183673466,0.49251020408163265,0.6799387755102041,0.01722959183673467,0.02501020408163268,0.25918877551020403,4,49,0.2119490225923275,1.1028571428571423,71.9622641509434,53,148
297,297.0,0.47833333333333333,0.44999999999999996,0.445,0.47412000000000004,0.53328,0.44844,0.00010822222222222243,0.0008026666666666672,0.0018539999999999995,0.0092618656,0.005713161599999999,0.0044730864,0.46906,0.50238,0.68634,0.009273333333333356,0.05238000000000009,0.24133999999999994,3,50,0.3137761409223774,1.0941999999999996,73.26415094339623,53,152
298,298.0,0.47766666666666663,0.45599999999999996,0.4326666666666667,0.4765714285714286,0.5318163265306123,0.44961224489795915,8.955555555555572e-05,0.0011386666666666674,0.0006782222222222224,0.009150408163265305,0.005722639733444398,0.004495665972511454,0.46955102040816327,0.4987142857142857,0.7003469387755104,0.008115646258503362,0.04271428571428576,0.26768027210884365,3,49,0.6519326072075985,1.0975510204081627,73.09615384615384,52,155
299,299.0,0.4764999999999999,0.44449999999999995,0.436,0.47753999999999996,0.53242,0.45189999999999997,7.125000000000012e-05,0.001250750000000001,0.0005420000000000002,0.009013368400000001,0.005626043599999999,0.004662210000000001,0.47394,0.49764,0.7033600000000001,0.002559999999999951,0.053140000000000076,0.2673600000000001,4,50,0.5670220974741256,1.0849999999999995,73.55555555555556,54,159
300,300.0,0.4764999999999999,0.44449999999999995,0.436,0.48023076923076924,0.529423076923077,0.4505961538461538,7.125000000000012e-05,0.001250750000000001,0.0005420000000000002,0.008850485207100592,0.0056392825443786964,0.004530933062130178,0.4759807692307692,0.4909230769230769,0.7119230769230771,0.0005192307692307163,0.046423076923076956,0.2759230769230771,4,52,0.41318350125215886,1.0601923076923072,73.375,56,163
301,301.0,0.4704,0.4321999999999999,0.4524,0.48023076923076924,0.529423076923077,0.4505961538461538,0.00020583999999999983,0.0016057600000000006,0.0015094400000000003,0.008850485207100592,0.0056392825443786964,0.004530933062130178,0.4759807692307692,0.4909230769230769,0.7119230769230771,0.0055807692307692225,0.05872307692307699,0.2595230769230771,5,52,0.4074759240241537,1.0367307692307688,73.98245614035088,57,169
302,302.0,0.4705,0.42324999999999996,0.4595,0.47911320754716985,0.5296226415094341,0.45145283018867916,0.0002572499999999998,0.0016066874999999996,0.00163475,0.008748440014239944,0.005534951940192239,0.004483606265574938,0.4713962264150943,0.4974716981132075,0.717358490566038,0.0008962264150943478,0.07422169811320756,0.25785849056603793,4,53,0.38101885383983836,1.044150943396226,74.0701754385965,57,172
303,303.0,0.48579999999999995,0.43499999999999994,0.47380000000000005,0.47811764705882354,0.526529411764706,0.44992156862745086,0.001142160000000001,0.0018376,0.00212576,0.008987594002306806,0.0054972687427912335,0.004575640907343329,0.46166666666666656,0.49637254901960787,0.7198039215686275,0.024133333333333395,0.061372549019607925,0.24600392156862744,5,51,0.3817993168337808,1.09235294117647,73.98214285714286,56,171
304,304.0,0.5025,0.437,0.47266666666666673,0.47625999999999996,0.52512,0.44781999999999994,0.00234625,0.0015513333333333332,0.001777888888888889,0.008991352400000001,0.0055059056,0.0044419075999999995,0.45604,0.501,0.7155400000000001,0.046459999999999946,0.064,0.24287333333333333,6,50,0.3677120543839619,1.1127999999999996,73.19642857142857,56,174
305,305.0,0.5181666666666667,0.43883333333333335,0.514,0.47625999999999996,0.52512,0.44781999999999994,0.002275805555555556,0.001492472222222222,0.0022259999999999992,0.008991352400000001,0.0055059056,0.0044419075999999995,0.45604,0.501,0.7155400000000001,0.06212666666666666,0.06216666666666665,0.20154000000000005,6,50,0.5263899067916534,1.1051999999999993,75.23214285714286,56,177
306,306.0,0.5205,0.439125,0.517625,0.4745490196078431,0.5261176470588236,0.4477843137254902,0.0037707500000000002,0.001125859375,0.0017094843749999992,0.008961424067666281,0.00544771164936563,0.0043548750480584385,0.4505294117647059,0.5098627450980392,0.7208431372549019,0.06997058823529406,0.0707377450980392,0.2032181372549019,8,51,0.48804934562464414,1.0735294117647054,75.05084745762711,59,181
307,307.0,0.5205,0.439125,0.517625,0.4772884615384615,0.5238269230769231,0.44875000000000004,0.0037707500000000002,0.001125859375,0.0017094843749999992,0.009171820636094674,0.005610566198224852,0.0043186875,0.4477307692307692,0.5069038461538462,0.7238653846153846,0.07276923076923075,0.06777884615384622,0.20624038461538463,8,52,0.38499548353353585,1.0657692307692304,74.86666666666666,60,185
308,308.0,0.530875,0.45525,0.5205000000000001,0.4764905660377359,0.5210943396226415,0.44950943396226417,0.002978359375,0.0011359375000000002,0.0017694999999999994,0.00903753292986828,0.004947708081167675,0.004552476326094694,0.44303773584905665,0.5042641509433963,0.7238113207547169,0.08783726415094334,0.049014150943396284,0.2033113207547168,8,53,0.350861185542735,0.9999999999999994,73.91803278688525,61,191
309,309.0,0.5368888888888889,0.45655555555555555,0.52,0.4813793103448276,0.5177931034482759,0.4505517241379311,0.0029367654320987652,0.0010233580246913586,0.0015748888888888885,0.008916856123662307,0.004725164090368611,0.004292281807372176,0.4486551724137931,0.493,0.7343793103448277,0.08823371647509576,0.036444444444444446,0.2143793103448277,9,58,0.28585597344882197,0.9182758620689652,73.6268656716418,67,195
310,310.0,0.5411666666666667,0.43733333333333335,0.5028333333333334,0.48305555555555557,0.5167222222222222,0.45168518518518525,0.004229805555555555,0.0003475555555555562,0.001133805555555556,0.009133793209876543,0.004554941358024692,0.00432080829903978,0.4440740740740741,0.4877962962962964,0.749888888888889,0.09709259259259256,0.05046296296296304,0.2470555555555557,6,54,0.3310848014412623,0.9275925925925921,71.98333333333333,60,199
311,311.0,0.5321999999999999,0.4354,0.51,0.4859811320754717,0.5147735849056604,0.4523018867924529,0.0045933599999999995,0.0003946400000000007,0.0010524000000000004,0.008843943040227838,0.0044358355286578865,0.004381795656817372,0.4502641509433962,0.4781320754716981,0.7459622641509436,0.08193584905660367,0.042732075471698105,0.23596226415094357,5,53,0.3054998829318835,0.9160377358490565,73.08620689655173,58,206
312,312.0,0.5307999999999999,0.47220000000000006,0.4992,0.48469230769230776,0.5161730769230769,0.45090384615384627,0.0045569600000000005,0.004678159999999999,0.0010653600000000007,0.00892598224852071,0.004417335428994084,0.0043624715236686385,0.4455,0.48332692307692304,0.7418653846153848,0.08529999999999993,0.011126923076922979,0.24266538461538478,5,52,0.47062750376863266,0.9355769230769225,73.3859649122807,57,208
313,313.0,0.5328571428571428,0.4798571428571429,0.49271428571428577,0.4847450980392157,0.5161372549019608,0.44870588235294123,0.0035581224489795913,0.004041265306122448,0.0014839183673469398,0.009100856593617838,0.004503883121876202,0.004196795847750864,0.4454901960784314,0.4888823529411765,0.7380980392156864,0.08736694677871143,0.009025210084033564,0.24538375350140063,7,51,0.6180375082773596,0.8935294117647056,73.24137931034483,58,210
314,314.0,0.536875,0.47875,0.48525,0.48384615384615387,0.5148653846153846,0.44838461538461544,0.0032263593749999988,0.0035446875,0.0016884375000000011,0.00896705325443787,0.004499770340236687,0.004121352071005917,0.4464038461538461,0.4927115384615384,0.7239038461538463,0.0904711538461539,0.013961538461538414,0.23865384615384627,8,52,0.5347663174385477,0.8942307692307688,73.3,60,213
315,315.0,0.5189090909090909,0.47463636363636363,0.4736363636363637,0.4791346153846153,0.5151730769230769,0.44573076923076926,0.004310264462809916,0.004177504132231406,0.003107140495867769,0.00907061649408284,0.0045089892751479285,0.0041322736686390535,0.44192307692307686,0.505423076923077,0.7284038461538463,0.07698601398601401,0.03078671328671334,0.25476748251748266,11,52,0.5950892678248311,0.8430769230769225,73.47619047619048,63,216
316,316.0,0.5189090909090909,0.47463636363636363,0.4736363636363637,0.48091071428571425,0.5101964285714286,0.44801785714285713,0.004310264462809916,0.004177504132231406,0.003107140495867769,0.008511331313775511,0.004626479272959184,0.004148231823979592,0.43741071428571426,0.4936964285714286,0.7439285714285714,0.08149837662337661,0.019060064935064958,0.2702922077922077,11,56,0.5021152830800539,0.7749999999999996,74.58208955223881,67,223
317,317.0,0.506090909090909,0.48081818181818187,0.46772727272727277,0.48114545454545454,0.5086727272727272,0.44838181818181816,0.004258991735537189,0.004465239669421489,0.0029556528925619844,0.008470269752066115,0.004562038347107439,0.00420772694214876,0.43081818181818177,0.4926727272727272,0.7352545454545456,0.07527272727272727,0.01185454545454534,0.26752727272727284,11,55,0.4687317866261338,0.7812727272727268,73.9090909090909,66,228
318,318.0,0.48727272727272725,0.4827272727272728,0.46636363636363637,0.4818518518518519,0.508425925925926,0.44703703703703707,0.004031289256198346,0.00442710743801653,0.0026031404958677695,0.008599681755829904,0.004643170438957477,0.004186183813443072,0.4227407407407408,0.4877222222222222,0.7372962962962964,0.06453198653198644,0.004994949494949441,0.2709326599326601,11,54,0.5145855168834488,0.7740740740740738,73.63076923076923,65,232
319,319.0,0.474,0.48025000000000007,0.46858333333333335,0.48346153846153855,0.5085769230769231,0.4501346153846154,0.005633166666666666,0.004125687500000001,0.0024404097222222236,0.008968133136094673,0.004803821005917161,0.003909501109467455,0.4302884615384616,0.46923076923076923,0.7621346153846154,0.04371153846153836,0.011019230769230837,0.293551282051282,12,52,0.441906493432809,0.787884615384615,72.46875,64,236
320,320.0,0.4583636363636364,0.46936363636363637,0.4472727272727273,0.4807254901960784,0.5101764705882353,0.4494313725490196,0.004986776859504129,0.0029164132231404975,0.0035816528925619834,0.008754708958093042,0.004764968858131488,0.003960441368704344,0.43152941176470594,0.4726666666666666,0.7594313725490196,0.02683422459893048,0.003303030303030252,0.3121586452762923,11,51,0.460748423226687,0.8184313725490192,73.35483870967742,62,239
321,321.0,0.44720000000000004,0.462,0.43970000000000004,0.4787959183673469,0.5124081632653062,0.4513877551020409,0.004114559999999999,0.0026116000000000012,0.0033090100000000002,0.009009101207830071,0.0048312211578508965,0.00402080882965431,0.43155102040816323,0.4621224489795918,0.7515510204081632,0.01564897959183681,0.0001224489795917938,0.3118510204081632,10,49,0.47169803845502517,0.8736734693877547,73.32203389830508,59,239
322,322.0,0.44555555555555554,0.451,0.4445555555555556,0.4844893617021277,0.5060851063829787,0.45291489361702125,0.00454469135802469,0.0016917777777777782,0.0034409135802469138,0.008523228610230874,0.004036673607967407,0.004127014033499321,0.4337021276595744,0.45214893617021273,0.7428936170212767,0.01185342789598115,0.001148936170212722,0.29833806146572106,9,47,0.4948935144748962,0.8987234042553184,72.44642857142857,56,242
323,323.0,0.44436363636363635,0.46018181818181814,0.438909090909091,0.4814255319148937,0.5070212765957447,0.45593617021276595,0.003724958677685948,0.0018257851239669427,0.0037628099173553724,0.008670031688546855,0.003996318696242644,0.0038525278406518794,0.4288085106382979,0.46387234042553177,0.7460212765957447,0.015555125725338459,0.0036905222437136342,0.30711218568665366,11,47,0.45442425188541286,0.9161702127659572,72.34482758620689,58,244
324,324.0,0.45353846153846156,0.4687692307692307,0.43738461538461554,0.4814255319148937,0.5070212765957447,0.45593617021276595,0.0037354792899408277,0.0020060236686390543,0.0033745443786982253,0.008670031688546855,0.003996318696242644,0.0038525278406518794,0.4288085106382979,0.46387234042553177,0.7460212765957447,0.024729950900163666,0.004896890343698945,0.30863666121112915,13,47,0.4257998692268276,0.918297872340425,72.38333333333334,60,246
325,325.0,0.45853846153846156,0.47423076923076923,0.4353846153846153,0.476875,0.5032916666666667,0.45097916666666665,0.003480094674556212,0.002191715976331362,0.003636082840236687,0.008785109375,0.004177956597222222,0.0038901453993055563,0.4250416666666667,0.46543749999999995,0.7295416666666666,0.033496794871794855,0.008793269230769285,0.29415705128205133,13,48,0.3801842598770119,0.9310416666666663,71.59016393442623,61,246
326,326.0,0.4696666666666667,0.47316666666666674,0.4244166666666666,0.4768085106382979,0.5057234042553191,0.44889361702127667,0.0034493888888888877,0.0019196388888888893,0.0037865763888888892,0.008971814395654143,0.003983008601177004,0.00376413761883205,0.42710638297872344,0.47299999999999986,0.7237872340425532,0.042560283687943234,0.00016666666666687036,0.2993705673758866,12,47,0.39294467957517715,0.9131914893617016,72.35593220338983,59,251
327,327.0,0.44945454545454555,0.47,0.4129090909090909,0.4768085106382979,0.5057234042553191,0.44889361702127667,0.0026706115702479338,0.002168909090909092,0.004751537190082645,0.008971814395654143,0.003983008601177004,0.00376413761883205,0.42710638297872344,0.47299999999999986,0.7237872340425532,0.02234816247582211,0.0029999999999998916,0.3108781431334623,11,47,0.4591599449175705,0.9531914893617017,73.29310344827586,58,250
328,328.0,0.4416666666666667,0.48091666666666666,0.41075,0.4753265306122449,0.5061632653061224,0.4466734693877551,0.003115222222222223,0.003299076388888889,0.004406854166666667,0.008745485214493962,0.0038313610995418575,0.0037300158267388585,0.42418367346938785,0.475,0.7134285714285714,0.017482993197278862,0.005916666666666681,0.3026785714285714,12,49,0.46600579607996134,0.9583673469387751,73.08196721311475,61,249
329,329.0,0.4398,0.48793333333333333,0.41986666666666667,0.47692,0.50662,0.44712,0.00435816,0.002861928888888889,0.004267315555555555,0.0086949936,0.0037649556,0.0036651855999999994,0.4220400000000001,0.47064,0.71866,0.017759999999999942,0.017293333333333327,0.2987933333333333,15,50,0.4402324893071305,0.9305999999999994,72.9076923076923,65,252
330,330.0,0.44643750000000004,0.48550000000000004,0.430875,0.47972000000000004,0.50522,0.45150000000000007,0.00624649609375,0.0028273750000000005,0.003504234375,0.0084468016,0.0038375316000000006,0.00400849,0.42132,0.46184000000000003,0.73356,0.02511750000000007,0.023660000000000014,0.302685,16,50,0.47960747651033897,0.9247999999999995,71.93939393939394,66,251
331,331.0,0.44681250000000006,0.48331250000000003,0.4328125,0.4803125,0.5035833333333334,0.4539166666666667,0.00624227734375,0.0029100898437500007,0.0032355273437499996,0.008343631510416666,0.003847951388888889,0.0037527430555555556,0.4225208333333333,0.4629375,0.7438958333333333,0.024291666666666767,0.020375000000000032,0.3110833333333333,16,48,0.4471870925986541,0.9945833333333329,71.59375,64,251
332,332.0,0.4461428571428571,0.4777857142857143,0.4347857142857143,0.4780851063829787,0.5014468085106383,0.4504893617021277,0.007111551020408162,0.003080882653061224,0.0031350255102040813,0.008283014033499321,0.003857523766410141,0.0035189732910819367,0.4105106382978724,0.4758510638297872,0.7396595744680852,0.03563221884498474,0.0019346504559271116,0.3048738601823709,14,47,0.4127321503953925,0.9987234042553189,70.68852459016394,61,251
333,333.0,0.43375,0.4728333333333334,0.43716666666666665,0.47718750000000004,0.5006041666666666,0.45218749999999996,0.007199687499999999,0.0032966388888888893,0.0033168055555555555,0.008148319010416667,0.003810530815972222,0.003581194010416667,0.412,0.47370833333333334,0.7402291666666666,0.021750000000000047,0.0008749999999999591,0.30306249999999996,12,48,0.42525262899159105,1.003333333333333,72.0,60,253
334,334.0,0.4416923076923077,0.4743076923076923,0.44199999999999995,0.47718750000000004,0.5006041666666666,0.45218749999999996,0.007402828402366863,0.0030691360946745556,0.0033419999999999995,0.008148319010416667,0.003810530815972222,0.003581194010416667,0.412,0.47370833333333334,0.7402291666666666,0.02969230769230774,0.0005993589743589767,0.29822916666666666,13,48,0.37375642870413966,1.0212499999999995,72.67213114754098,61,255
